Time	VP1
0.070580000000005333	-100.00006518616593
0.070590000000005329	-100.00006381366455
0.070600000000005325	-100.00006244800861
0.070610000000005321	-100.00006108916394
0.070620000000005317	-100.00005973709656
0.070630000000005314	-100.00005839177267
0.07064000000000531	-100.00005705315863
0.070650000000005306	-100.00005572122097
0.070660000000005302	-100.00005439592644
0.070670000000005298	-100.00005307724186
0.070680000000005294	-100.00005176513426
0.07069000000000529	-100.00005045957084
0.070700000000005286	-100.00004916051901
0.070710000000005283	-100.00004786794624
0.070720000000005279	-100.00004658182024
0.070730000000005275	-100.00004530210882
0.070740000000005271	-100.00004402878002
0.070750000000005267	-100.00004276180204
0.070760000000005263	-100.0000415011431
0.070770000000005259	-100.00004024677179
0.070780000000005255	-100.00003899865672
0.070790000000005252	-100.00003775676666
0.070800000000005248	-100.00003652107057
0.070810000000005244	-100.00003529153756
0.07082000000000524	-100.00003406813693
0.070830000000005236	-100.00003285083802
0.070840000000005232	-100.00003163961047
0.070850000000005228	-100.00003043442396
0.070860000000005224	-100.00002923524838
0.07087000000000522	-100.00002804205371
0.070880000000005217	-100.00002685481016
0.070890000000005213	-100.00002567348804
0.070900000000005209	-100.0000244980578
0.070910000000005205	-100.00002332849009
0.070920000000005201	-100.00002216475563
0.070930000000005197	-100.00002100682534
0.070940000000005193	-100.0000198546703
0.070950000000005189	-100.00001870826168
0.070960000000005186	-100.00001756757081
0.070970000000005182	-100.00001643256917
0.070980000000005178	-100.00001530322839
0.070990000000005174	-100.00001417952029
0.07100000000000517	-100.00001306141669
0.071010000000005166	-100.00001194888969
0.071020000000005162	-100.00001084191148
0.071030000000005158	-100.00000974045435
0.071040000000005155	-100.0000086444908
0.071050000000005151	-100.0000075539934
0.071060000000005147	-100.00000646893491
0.071070000000005143	-100.00000538928819
0.071080000000005139	-100.00000431502625
0.071090000000005135	-100.00000324612223
0.071100000000005131	-100.00000218254944
0.071110000000005127	99.999997153256501
0.071120000000005124	99.999996121353661
0.07113000000000512	99.999995093315931
0.071140000000005116	99.999994070405563
0.071150000000005112	99.999993052597034
0.071160000000005108	99.999992039864864
0.071170000000005104	99.999991032183743
0.0711800000000051	99.999990029528448
0.071190000000005096	99.999989031873952
0.071200000000005093	99.999988039195301
0.071210000000005089	99.999987051467656
0.071220000000005085	99.999986068666388
0.071230000000005081	99.999985090766842
0.071240000000005077	99.999984117744646
0.071250000000005073	99.999983149575399
0.071260000000005069	99.999982186234959
0.071270000000005065	99.999981227699209
0.071280000000005062	99.999980273944203
0.071290000000005058	99.999979324946111
0.071300000000005054	99.999978380681142
0.07131000000000505	99.999977441125765
0.071320000000005046	99.999976506256445
0.071330000000005042	99.999975576049849
0.071340000000005038	99.999974650482656
0.071350000000005034	99.999973729531789
0.071360000000005031	99.99997281317421
0.071370000000005027	99.999971901386999
0.071380000000005023	99.999970994147361
0.071390000000005019	99.999970091432616
0.071400000000005015	99.99996919322021
0.071410000000005011	99.999968299487662
0.071420000000005007	99.999967410212662
0.071430000000005003	99.99996652537294
0.071440000000005	99.9999656449464
0.071450000000004996	99.999964768911013
0.071460000000004992	99.999963897244896
0.071470000000004988	99.999963029926249
0.071480000000004984	99.9999621669334
0.07149000000000498	99.999961308244764
0.071500000000004976	99.999960453838867
0.071510000000004972	99.99995960369435
0.071520000000004968	99.999958757789969
0.071530000000004965	-100.00004168613754
0.071540000000004961	-100.00004043305339
0.071550000000004957	-100.00003918400924
0.071560000000004953	-100.00003794119471
0.071570000000004949	-100.0000367045788
0.071580000000004945	-100.00003547413053
0.071590000000004941	-100.00003424981918
0.071600000000004937	-100.00003303161415
0.071610000000004934	-100.00003181948496
0.07162000000000493	-100.00003061340132
0.071630000000004926	-100.00002941333308
0.071640000000004922	-100.00002821925023
0.071650000000004918	-100.00002703112288
0.071660000000004914	-100.0000258489214
0.07167000000000491	-100.00002467261619
0.071680000000004906	-100.00002350217785
0.071690000000004903	-100.00002233757712
0.071700000000004899	-100.00002117878489
0.071710000000004895	-100.00002002577216
0.071720000000004891	-100.00001887851018
0.071730000000004887	-100.00001773697018
0.071740000000004883	-100.00001660112366
0.071750000000004879	-100.00001547094223
0.071760000000004875	-100.00001434639762
0.071770000000004872	-100.00001322746172
0.071780000000004868	-100.0000121141066
0.071790000000004864	-100.00001100630433
0.07180000000000486	-100.00000990402728
0.071810000000004856	-100.00000880724792
0.071820000000004852	-100.00000771593876
0.071830000000004848	-100.00000663007255
0.071840000000004844	-100.00000554962216
0.071850000000004841	-100.00000447456054
0.071860000000004837	-100.00000340486085
0.071870000000004833	-100.00000234049632
0.071880000000004829	-100.00000128144035
0.071890000000004825	-100.00000022766648
0.071900000000004821	-99.999999179148347
0.071910000000004817	-99.999998135859755
0.071920000000004813	-99.999997097774582
0.07193000000000481	-99.99999606486692
0.071940000000004806	-99.999995037110921
0.071950000000004802	-99.999994014480905
0.071960000000004798	-99.999992996951278
0.071970000000004794	-99.999991984496631
0.07198000000000479	-99.999990977091656
0.071990000000004786	-99.999989974711156
0.072000000000004782	-99.999988977330048
0.072010000000004779	-99.99998798492345
0.072020000000004775	-99.999986997466507
0.072030000000004771	-99.999986014934535
0.072040000000004767	-99.999985037302991
0.072050000000004763	-99.999984064547434
0.072060000000004759	-99.999983096643533
0.072070000000004755	-99.999982133567073
0.072080000000004751	-99.999981175294025
0.072090000000004748	-99.999980221800399
0.072100000000004744	-99.999979273062337
0.07211000000000474	-99.999978329056162
0.072120000000004736	-99.999977389758271
0.072130000000004732	-99.999976455145145
0.072140000000004728	-99.999975525193463
0.072150000000004724	-99.999974599879934
0.07216000000000472	-99.999973679181466
0.072170000000004716	-99.999972763074993
0.072180000000004713	-99.999971851537651
0.072190000000004709	-99.999970944546632
0.072200000000004705	-99.999970042079298
0.072210000000004701	-99.999969144113024
0.072220000000004697	-99.999968250625386
0.072230000000004693	-99.999967361594102
0.072240000000004689	-99.999966476996875
0.072250000000004685	-99.99996559681162
0.072260000000004682	-99.999964721016312
0.072270000000004678	-99.999963849589065
0.072280000000004674	-99.999962982508094
0.07229000000000467	-99.999962119751743
0.072300000000004666	-99.999961261298424
0.072310000000004662	-99.999960407126665
0.072320000000004658	-99.999959557215135
0.072330000000004654	-99.999958711542575
0.072340000000004651	-99.999957870087826
0.072350000000004647	-99.999957032829883
0.072360000000004643	-99.9999561997478
0.072370000000004639	-99.999955370820743
0.072380000000004635	-99.999954546027993
0.072390000000004631	-99.999953725348917
0.072400000000004627	-99.999952908763049
0.072410000000004623	-99.999952096249899
0.07242000000000462	-99.999951287789216
0.072430000000004616	-99.999950483360749
0.072440000000004612	-99.999949682944418
0.072450000000004608	-99.999948886520173
0.072460000000004604	-99.999948094068145
0.0724700000000046	-99.999947305568512
0.072480000000004596	-99.999946521001547
0.072490000000004592	-99.999945740347641
0.072500000000004589	-99.999944963587268
0.072510000000004585	-99.999944190701044
0.072520000000004581	-99.999943421669599
0.072530000000004577	-99.999942656473749
0.072540000000004573	-99.99994189509431
0.072550000000004569	100.00005858391887
0.072560000000004565	100.00005724698391
0.072570000000004561	100.00005591407955
0.072580000000004558	100.00005458782312
0.072590000000004554	100.00005326818143
0.07260000000000455	100.00005195512152
0.072610000000004546	100.00005064861055
0.072620000000004542	100.00004934861587
0.072630000000004538	100.00004805510494
0.072640000000004534	100.00004676804548
0.07265000000000453	100.00004548740526
0.072660000000004527	100.00004421315229
0.072670000000004523	100.00004294525472
0.072680000000004519	100.00004168368085
0.072690000000004515	100.00004042839912
0.072700000000004511	100.00003917937816
0.072710000000004507	100.00003793658672
0.072720000000004503	100.00003669999379
0.072730000000004499	100.00003546956842
0.072740000000004496	100.00003424527982
0.072750000000004492	100.00003302709743
0.072760000000004488	100.00003181499076
0.072770000000004484	100.00003060892953
0.07278000000000448	-99.999968626644502
0.072790000000004476	-99.999967736812692
0.072800000000004472	-99.999966850344066
0.072810000000004468	-99.999965968296706
0.072820000000004464	-99.999965090648601
0.072830000000004461	-99.999964217377794
0.072840000000004457	-99.999963348462472
0.072850000000004453	-99.999962483880921
0.072860000000004449	-99.999961623611483
0.072870000000004445	-99.999960767632672
0.072880000000004441	-99.9999599159231
0.072890000000004437	-99.999959068461465
0.072900000000004433	-99.999958225226578
0.07291000000000443	-99.999957386197352
0.072920000000004426	-99.999956551352852
0.072930000000004422	-99.999955720672148
0.072940000000004418	-99.99995489413449
0.072950000000004414	-99.99995407171923
0.07296000000000441	-99.999953253405806
0.072970000000004406	-99.999952439173754
0.072980000000004402	-99.999951629002709
0.072990000000004399	-99.999950822872449
0.073000000000004395	-99.999950020762782
0.073010000000004391	-99.999949222653655
0.073020000000004387	-99.999948428525144
0.073030000000004383	-99.999947638357384
0.073040000000004379	-99.99994685213062
0.073050000000004375	-99.999946069825199
0.073060000000004371	-99.999945291421554
0.073070000000004368	-99.999944516900229
0.073080000000004364	-99.999943746241854
0.07309000000000436	-99.999942979427175
0.073100000000004356	-99.999942216437034
0.073110000000004352	-99.999941457252305
0.073120000000004348	-99.999940701854058
0.073130000000004344	-99.999939950223379
0.07314000000000434	-99.999939202341494
0.073150000000004337	-99.999938458189717
0.073160000000004333	-99.999937717749418
0.073170000000004329	-99.999936981002094
0.073180000000004325	-99.999936247929355
0.073190000000004321	-99.999935518512828
0.073200000000004317	-99.99993479273428
0.073210000000004313	-99.999934070575591
0.073220000000004309	-99.999933352018701
0.073230000000004306	-99.999932637045646
0.073240000000004302	-99.999931925638549
0.073250000000004298	-99.999931217779618
0.073260000000004294	-99.999930513451162
0.07327000000000429	-99.999929812635585
0.073280000000004286	-99.999929115315339
0.073290000000004282	-99.999928421473015
0.073300000000004278	-99.999927731091248
0.073310000000004275	-99.999927044152798
0.073320000000004271	-99.999926360640501
0.073330000000004267	-99.999925680537245
0.073340000000004263	-99.999925003826007
0.073350000000004259	-99.999924330489918
0.073360000000004255	-99.99992366051211
0.073370000000004251	-99.999922993875842
0.073380000000004247	-99.999922330564459
0.073390000000004244	-99.999921670561363
0.07340000000000424	-99.999921013850042
0.073410000000004236	-99.999920360414109
0.073420000000004232	-99.999919710237236
0.073430000000004228	-99.999919063303139
0.073440000000004224	-99.999918419595645
0.07345000000000422	-99.999917779098666
0.073460000000004216	-99.999917141796189
0.073470000000004212	-99.999916507672282
0.073480000000004209	-99.9999158767111
0.073490000000004205	-99.999915248896883
0.073500000000004201	-99.999914624213886
0.073510000000004197	-99.999914002646548
0.073520000000004193	-99.999913384179294
0.073530000000004189	-99.999912768796662
0.073540000000004185	-99.999912156483276
0.073550000000004181	-99.999911547223832
0.073560000000004178	-99.999910941003094
0.073570000000004174	-99.999910337805915
0.07358000000000417	-99.999909737617202
0.073590000000004166	-99.999909140421948
0.073600000000004162	-99.999908546205234
0.073610000000004158	-99.999907954952207
0.073620000000004154	-99.999907366648074
0.07363000000000415	-99.999906781278128
0.073640000000004147	-99.999906198827759
0.073650000000004143	-99.999905619282373
