Time	V3	V4
0.048970000000004323	0.28616997044714637	-0.089999999986954293
0.048980000000004326	0.28348786768774731	-0.059999999986945232
0.048990000000004329	0.28080296701754448	-0.029999999986936178
0.049000000000004332	0.27811529493542037	1.3072876114961162e-011
0.049010000000004335	0.27542487796761489	0.03000000001308193
0.049020000000004338	0.27273174266745737	0.060000000013090984
0.049030000000004341	0.27003591561510604	0.090000000013100045
0.049040000000004344	0.267337423417287	0.12000000001310909
0.049050000000004347	0.26463629270702582	0.15000000001311814
0.04906000000000435	0.26193255014339362	0.18000000001312721
0.049070000000004353	0.25922622241123788	0.21000000001313626
0.049080000000004356	0.25651733622092238	0.24000000001314531
0.049090000000004359	0.25380591830805704	0.27000000001315438
0.049100000000004362	0.25109199543324368	0.3000000000131634
0.049110000000004365	0.24837559438180523	0.33000000001317248
0.049120000000004369	0.2456567419635251	0.36000000001318155
0.049130000000004372	0.2429354650123759	0.39000000001319057
0.049140000000004375	0.24021179038626403	0.42000000001319965
0.049150000000004378	0.23748574496675845	0.45000000001320872
0.049160000000004381	0.23475735565882691	0.48000000001321774
0.049170000000004384	0.23202664939057199	0.51000000001322676
0.049180000000004387	0.22929365311295896	0.54000000001323589
0.04919000000000439	0.22655839379955928	0.57000000001324491
0.049200000000004393	0.22382089844627814	0.60000000001325393
0.049210000000004396	0.22108119407109103	0.63000000001326306
0.049220000000004399	0.21833930771377097	0.66000000001327208
0.049230000000004402	0.21559526643563093	0.6900000000132811
0.049240000000004405	0.21284909731925047	0.72000000001329023
0.049250000000004408	0.21010082746821171	0.75000000001329925
0.049260000000004411	0.2073504840068254	0.78000000001330827
0.049270000000004414	0.20459809407987273	0.8100000000133174
0.049280000000004417	0.20184368485233106	0.84000000001332642
0.049290000000004421	0.19908728350910751	0.87000000001333544
0.049300000000004424	0.19632891725477208	0.90000000001334457
0.049310000000004427	0.19356861331328296	0.93000000001335359
0.04932000000000443	0.19080639892772724	0.96000000001336261
0.049330000000004433	0.18804230136004579	0.99000000001337174
0.049340000000004436	0.18527634789076719	0.97999999998662946
0.049350000000004439	0.18250856581873245	0.9499999999866201
0.049360000000004442	0.17973898246083475	0.91999999998661075
0.049370000000004445	0.17696762515174375	0.8899999999866014
0.049380000000004448	0.17419452124363877	0.85999999998659193
0.049390000000004451	0.17141969810593272	0.82999999998658258
0.049400000000004454	0.16864318312501131	0.79999999998657323
0.049410000000004457	0.16586500370395646	0.76999999998656388
0.04942000000000446	0.16308518726227744	0.73999999998655452
0.049430000000004463	0.16030376123564186	0.70999999998654517
0.049440000000004466	0.15752075307559857	0.67999999998653582
0.04945000000000447	0.15473619024931615	0.64999999998652636
0.049460000000004473	0.15195010023930547	0.619999999986517
0.049470000000004476	0.14916251054315174	0.58999999998650765
0.049480000000004479	0.14637344867323671	0.5599999999864983
0.049490000000004482	0.14358294215647663	0.52999999998648895
0.049500000000004485	0.14079101853404424	0.49999999998647954
0.049510000000004488	0.13799770536110015	0.46999999998647018
0.049520000000004491	0.13520303020651447	0.43999999998646083
0.049530000000004494	0.13240702065260435	0.40999999998645148
0.049540000000004497	0.12960970429485524	0.37999999998644207
0.0495500000000045	0.12681110874165186	0.34999999998643272
0.049560000000004503	0.12401126161399936	0.31999999998642337
0.049570000000004506	0.12121019054526011	0.28999999998641401
0.049580000000004509	0.11840792318087467	0.25999999998640461
0.049590000000004512	0.11560448717809067	0.22999999998639525
0.049600000000004515	0.11279991020569123	0.1999999999863859
0.049610000000004519	0.10999421994371564	0.16999999998637652
0.049620000000004522	0.10718744408319567	0.13999999998636717
0.049630000000004525	0.10437961032587591	0.10999999998635779
0.049640000000004528	0.10157074638394357	0.079999999986348422
0.049650000000004531	0.098760879979748611	0.049999999986339055
0.049660000000004534	0.095950038845539626	0.019999999986329686
0.049670000000004537	0.093138250723183852	-0.010000000013679683
0.04968000000000454	0.090325543363896421	-0.040000000013689051
0.049690000000004543	0.087511944527960336	-0.070000000013698424
0.049700000000004546	0.084697481984461739	-0.10000000001370779
0.049710000000004549	0.081882183511009718	-0.13000000001371714
0.049720000000004552	0.079066076893463622	-0.16000000001372652
0.049730000000004555	0.076249189925660418	-0.19000000001373588
0.049740000000004558	0.073431550409134128	-0.22000000001374526
0.049750000000004561	0.07061318615285081	-0.25000000001375461
0.049760000000004564	0.067794124972927861	-0.28000000001376402
0.049770000000004568	0.064974394692362603	-0.31000000001377337
0.049780000000004571	0.062154023140751379	-0.34000000001378272
0.049790000000004574	0.059333038154024333	-0.37000000001379207
0.049800000000004577	0.056511467574164434	-0.40000000001380148
0.04981000000000458	0.05368933924893577	-0.43000000001381083
0.049820000000004583	0.050866681031602391	-0.46000000001382019
0.049830000000004586	0.048043520780662936	-0.49000000001382954
0.049840000000004589	0.045219886359569333	-0.52000000001383895
0.049850000000004592	0.042395805636453364	-0.5500000000138483
0.049860000000004595	0.039571306483853236	-0.58000000001385765
0.049870000000004598	0.036746416778432101	-0.61000000001386701
0.049880000000004601	0.033921164400712488	-0.64000000001387636
0.049890000000004604	0.031095577234794773	-0.67000000001388582
0.049900000000004607	0.02826968316808514	-0.70000000001389517
0.04991000000000461	0.025443510091013973	-0.73000000001390453
0.049920000000004613	0.022617085896770167	-0.76000000001391388
0.049930000000004617	0.019790438481019447	-0.79000000001392323
0.04994000000000462	0.01696359574163224	-0.82000000001393258
0.049950000000004623	0.014136585578401945	-0.85000000001394194
0.049960000000004626	0.011309435892779163	-0.88000000001395129
0.049970000000004629	0.0084821745875899197	-0.91000000001396075
0.049980000000004632	0.0056548295667618927	-0.94000000001397011
0.049990000000004635	0.0028274287350505863	-0.97000000001397946
0.050000000000004638	-2.2424546900510802e-012	-0.99999999998602163
0.050010000000004641	-0.0028274287395354731	-0.9699999999860125
0.050020000000004644	-0.0056548295712483126	-0.93999999998600348
0.050030000000004647	-0.008482174592074631	-0.90999999998599446
0.05004000000000465	-0.011309435897263718	-0.87999999998598533
0.050050000000004653	-0.0141365855828863	-0.84999999998597631
0.050060000000004656	-0.016963595746116354	-0.81999999998596729
0.050070000000004659	-0.019790438485503273	-0.78999999998595816
0.050080000000004662	-0.022617085901253661	-0.75999999998594914
0.050090000000004666	-0.025443510095497088	-0.72999999998594012
0.050100000000004669	-0.028269683172567835	-0.6999999999859311
0.050110000000004672	-0.031095577239277007	-0.66999999998592197
0.050120000000004675	-0.033921164405194215	-0.63999999998591295
0.050130000000004678	-0.036746416782913266	-0.60999999998590393
0.050140000000004681	-0.039571306488333811	-0.5799999999858948
0.050150000000004684	-0.04239580564093489	-0.54999999998588578
0.050160000000004687	-0.04521988636404857	-0.51999999998587676
0.05017000000000469	-0.048043520785141444	-0.48999999998586768
0.050180000000004693	-0.050866681036080129	-0.45999999998585861
0.050190000000004696	-0.053689339253412689	-0.42999999998584953
0.050200000000004699	-0.056511467578640492	-0.39999999998584052
0.050210000000004702	-0.059333038158499489	-0.36999999998583144
0.050220000000004705	-0.06215402314522557	-0.33999999998582237
0.050230000000004708	-0.064974394696835816	-0.30999999998581335
0.050240000000004711	-0.067794124977400019	-0.27999999998580427
0.050250000000004715	-0.070613186157321886	-0.24999999998579522
0.050260000000004718	-0.07343155041360408	-0.21999999998578615
0.050270000000004721	-0.076249189930129205	-0.1899999999857771
0.050280000000004724	-0.079066076897932783	-0.15999999998576805
0.050290000000004727	-0.08188218351547602	-0.12999999998575901
0.05030000000000473	-0.084697481988926751	-0.099999999985749946
0.050310000000004733	-0.087511944532423988	-0.069999999985740885
0.050320000000004736	-0.090325543368358699	-0.039999999985731831
0.050330000000004739	-0.093138250727644659	-0.009999999985722775
0.050340000000004742	-0.095950038849998989	0.020000000014286281
0.050350000000004745	-0.098760879984206448	0.050000000014295339
0.050360000000004748	-0.10157074638839984	0.080000000014304393
0.050370000000004751	-0.10437961033033055	0.11000000001431344
0.050380000000004754	-0.10718744408764866	0.1400000000143225
0.050390000000004757	-0.10999421994816692	0.17000000001433155
0.05040000000000476	-0.11279991021014077	0.20000000001434062
0.050410000000004763	-0.11560448718254002	0.23000000001434967
0.050420000000004767	-0.11840792318532059	0.26000000001435875
0.05043000000000477	-0.12121019054970415	0.29000000001436776
0.050440000000004773	-0.12401126161844149	0.32000000001437684
0.050450000000004776	-0.12681110874609203	0.35000000001438591
0.050460000000004779	-0.12960970429929339	0.38000000001439493
0.050470000000004782	-0.13240702065704046	0.41000000001440401
0.050480000000004785	-0.13520303021094851	0.44000000001441303
0.050490000000004788	-0.13799770536553202	0.4700000000144221
0.050500000000004791	-0.14079101853847395	0.50000000001443112
0.050510000000004794	-0.14358294216090411	0.53000000001444025
0.050520000000004797	-0.14637344867766192	0.56000000001444927
0.0505300000000048	-0.14916251054757462	0.59000000001445829
0.050540000000004803	-0.15195010024372757	0.62000000001446742
0.050550000000004806	-0.15473619025373425	0.65000000001447644
0.050560000000004809	-0.15752075308001429	0.68000000001448546
0.050570000000004812	-0.16030376124005508	0.71000000001449459
0.050580000000004816	-0.16308518726668966	0.74000000001450361
0.050590000000004819	-0.16586500370836452	0.77000000001451263
0.050600000000004822	-0.16864318312941678	0.80000000001452176
0.050610000000004825	-0.17141969811033556	0.83000000001453078
0.050620000000004828	-0.17419452124803889	0.8600000000145398
0.050630000000004831	-0.17696762515614112	0.89000000001454893
0.050640000000004834	-0.17973898246522932	0.92000000001455795
0.050650000000004837	-0.18250856582312419	0.95000000001456697
0.05066000000000484	-0.18527634789515604	0.9800000000145761
0.050670000000004843	-0.18804230136443328	0.98999999998540433
0.050680000000004846	-0.19080639893211021	0.95999999998539498
0.050690000000004849	-0.1935686133176629	0.92999999998538563
0.050700000000004852	-0.19632891725914897	0.89999999998537628
0.050710000000004855	-0.1990872835134829	0.86999999998536692
0.050720000000004858	-0.20184368485670176	0.83999999998535757
0.050730000000004861	-0.20459809408424021	0.80999999998534822
0.050740000000004865	-0.20735048401118966	0.77999999998533887
0.050750000000004868	-0.21010082747257269	0.7499999999853294
0.050760000000004871	-0.21284909732360816	0.71999999998532005
0.050770000000004874	-0.21559526643998525	0.6899999999853107
0.050780000000004877	-0.21833930771812188	0.65999999998530134
0.05079000000000488	-0.2210811940754385	0.62999999998529199
0.050800000000004883	-0.22382089845062214	0.59999999998528264
0.050810000000004886	-0.22655839380389975	0.56999999998527329
0.050820000000004889	-0.22929365311729585	0.53999999998526382
0.050830000000004892	-0.23202664939490528	0.50999999998525447
0.050840000000004895	-0.23475735566315811	0.47999999998524512
0.050850000000004898	-0.23748574497108438	0.44999999998523577
0.050860000000004901	-0.24021179039058621	0.41999999998522641
0.050870000000004904	-0.2429354650166943	0.38999999998521706
0.050880000000004907	-0.24565674196783971	0.35999999998520765
0.05089000000000491	-0.24837559438611598	0.3299999999851983
0.050900000000004914	-0.25109199543755045	0.29999999998518895
0.050910000000004917	-0.25380591831235993	0.26999999998517954
0.05092000000000492	-0.25651733622522127	0.23999999998517019
0.050930000000004923	-0.25922622241553422	0.20999999998516083
0.050940000000004926	-0.26193255014768585	0.17999999998515145
0.050950000000004929	-0.26463629271131395	0.1499999999851421
0.050960000000004932	-0.26733742342156802	0.11999999998513272
0.050970000000004935	-0.27003591561938434	0.089999999985123355
0.050980000000004938	-0.27273174267173139	0.059999999985113989
0.050990000000004941	-0.27542487797188459	0.029999999985104622
0.051000000000004944	-0.27811529493968573	-1.4904744105592817e-011
0.051010000000004947	-0.28080296702180552	-0.030000000014914111
0.05102000000000495	-0.28348786769200546	-0.060000000014923477
0.051030000000004953	-0.28616997045140002	-0.090000000014932843
0.051040000000004956	-0.28884924882871466	-0.12000000001494221
0.051050000000004959	-0.29152567638055954	-0.15000000001495159
0.051060000000004963	-0.29419922669167226	-0.18000000001496094
0.051070000000004966	-0.29686987337519055	-0.21000000001497032
0.051080000000004969	-0.29953759007290981	-0.24000000001497968
0.051090000000004972	-0.30220235045554328	-0.27000000001498903
0.051100000000004975	-0.30486412822298176	-0.30000000001499844
0.051110000000004978	-0.30752289710455333	-0.33000000001500779
0.051120000000004981	-0.31017863085928249	-0.36000000001501714
0.051130000000004984	-0.31283130327614628	-0.39000000001502655
0.051140000000004987	-0.31548088817434478	-0.4200000000150359
0.05115000000000499	-0.31812735940354175	-0.45000000001504525
0.051160000000004993	-0.32077069084413473	-0.48000000001505461
0.051170000000004996	-0.32341085640750933	-0.51000000001506396
0.051180000000004999	-0.3260478300362975	-0.54000000001507331
0.051190000000005002	-0.32868158570463402	-0.57000000001508278
0.051200000000005005	-0.33131209741841378	-0.60000000001509213
